run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,1547.593623,0.1398442455,0.1398638611,0.1398638611,11.065,9.4,18.9,3312.519531,39.66666667,4639,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_d72e22a1e4cf4897b8ec11450b0e154d.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,1588.341013,0.1435208481,0.1435464088,0.1435464088,11.065,9.7625,18.2,3340.449219,35.83333333,4639,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_75d4ff10e79d44d78cd0a88019be0072.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that loved her a country where they had both been hospitably received and where a brilliant future opened for them.",0.09677419355,0.04195804196,1,3,31,6,143,,1545.61407,0.1396646379,0.1396849589,0.1396849589,11.065,9.7125,27.4,3340.074219,31.5,4639,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_2931bfe193f84b579ed1af8109418b4c.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that loved her a country where they had both been hospitably received and where a brilliant future opened for them.",0.09677419355,0.04195804196,1,3,31,6,143,,1570.126864,0.1418803063,0.141900304,0.141900304,11.065,10.49375,17.5,3265.265625,37.83333333,4639,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_e091b4c5f51b4bb4b7866e762798d781.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that loves her country where they have both been hospitably received and where a brilliant future opened for it.",0.1935483871,0.08391608392,1,6,31,12,143,,1532.718298,0.1384973211,0.1385195028,0.1385195028,11.065,9.25,16.3,3341.457031,30.33333333,4639,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_fb49a229af8448129458afc9671144f4.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands, with heaving chest and restless limbs.",0,0,0,0,33,0,154,,1693.830942,0.1286985316,0.1287105579,0.1287105579,13.16,11.67647059,25.6,3345.851562,41.66666667,4639,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_dc2137779722439b8ddd9db14337f76e.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands, with heaving chest and restless limbs.",0,0,0,0,33,0,154,,1694.016765,0.1287077277,0.1287246782,0.1287246782,13.16,9.552941176,17.6,3346.835938,38.83333333,4639,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_b171280115174806b71cb8c6916b00f9.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands, with heaving chest and restless limbs.",0,0,0,0,33,0,154,,1676.232678,0.1273557748,0.1273733038,0.1273733038,13.16,10.23529412,26.6,3278.714844,40.66666667,4639,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ef5844d361c3493084181e6d8b73b3d2.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands, with heaving chest and restless limbs.",0,0,0,0,33,0,154,,1654.97926,0.1257347948,0.1257583024,0.1257583024,13.16,9.017647059,17.1,3325.308594,41.16666667,4639,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_59877bc35d054b4f9c9ed360d7f4e057.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had blown himself back on his seat, leaning his shoulders against the partition of the tent and remained thus, his face buried in his hands with heaving chests and restless limbs.",0.06060606061,0.02597402597,1,2,33,4,154,,1682.107517,0.1278027369,0.1278197201,0.1278197201,13.16,12.11176471,22.6,3298.878906,39,4639,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7ace273fc7754d6b987bd0c55067c6d2.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1289.977921,0.220438086,0.2205090463,0.2205090463,5.85,9.853846154,18.4,3346.878906,30,4639,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ef4779f2e8de40c9a638dbfcfffc39da.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1270.739587,0.2171779285,0.2172204422,0.2172204422,5.85,9.123076923,17.5,3253.25,34.2,4639,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_39d93ae80e7741ce91fb1c643adb761a.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1306.775267,0.2233390672,0.2233803875,0.2233803875,5.85,14.32857143,50,3347.152344,33,4639,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_d416e04b739f4b969a91313450952bd1.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1292.589462,0.2209074368,0.2209554636,0.2209554636,5.85,10.48461538,24.7,3347.152344,34.2,4639,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_4e82d06c81ef47049ea3bb46f3ea5b44.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continuing in a brand new eyes fixed before his friend.",0.3529411765,0.2666666667,1,6,17,20,75,,1260.443978,0.2154196496,0.2154605091,0.2154605091,5.85,9.038461538,17.6,3271.714844,33.6,4638,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ae882de2d4754cae872d89b4b3d62d01.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1097.131001,0.3308965008,0.330959578,0.330959578,3.315,11.03636364,15.7,3347.152344,27.25,4653,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_618644c90f7146e5b17488093af899c7.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1080.576678,0.3258848033,0.3259658154,0.3259658154,3.315,15.62727273,50,3347.152344,27.5,4653,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_b6298edcca3646d2b2b4d3928c1b0d1c.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1091.445078,0.3291731029,0.3292443674,0.3292443674,3.315,9.9,17,3347.15625,25,4653,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_238f246edb4f40d9a49463b94f835dac.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1073.844483,0.3238684582,0.3239349873,0.3239349873,3.315,10.55454545,21.4,3265.15625,26.25,4653,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_5602d0c89dec4ac3bcce584bf6cf762b.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1087.216125,0.3278980136,0.3279686652,0.3279686652,3.315,12.81818182,25.5,3347.15625,27.75,4654,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_aad84aff711e4ddaa410c530c38d2896.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1165.526856,0.2435376387,0.2435792803,0.2435792803,4.785,9.358333333,17.3,3257.597656,34.75,4654,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7a69c9e3d3194dd9b1e490b258ef1521.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1173.544705,0.2451975799,0.2452549018,0.2452549018,4.785,9.725,16.4,3242.730469,25.5,4653,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_d7a822d1f48447b3bd23058b4d3a1ccd.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1214.502609,0.2537581492,0.2538145473,0.2538145473,4.785,12.5,33.3,3347.15625,27.6,4654,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_9643bba483d649aa88990c3f837bda2f.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1195.351658,0.2497572257,0.2498122587,0.2498122587,4.785,13.7,50,3347.15625,27.5,4640,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_d02deb270c2540d5872ee7cf8e30a769.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1181.274467,0.2468118207,0.246870317,0.246870317,4.785,10.80833333,19.5,3347.15625,28,4638,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_4e169e695e3747fcb8c4f6ce3a84f7ee.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,1425.138979,0.1957317063,0.1957608488,0.1957608488,7.28,10.5,20.3,3347.15625,37.6,4639,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_90f94c9a33504142bb8d18cae2933f78.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raul. I have read his distress in his eyes, in his every gesture and action the whole day.",0.04166666667,0.01086956522,1,1,24,1,92,,1418.969829,0.1948722633,0.194913438,0.194913438,7.28,10.21333333,18.1,3347.15625,33.8,4639,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7ace403db3ce4309908a3558aea10615.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raul. I have read his distress in his eyes, in his every gesture and action the whole day.",0.04166666667,0.01086956522,1,1,24,1,92,,1402.041234,0.1925559912,0.1925880816,0.1925880816,7.28,8.907142857,15.2,3347.15625,35,4638,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ece9e9d479e94e0a8b325b36d2230c02.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raul. I have read his distress in his eyes, in his every gesture and action the whole day.",0.04166666667,0.01086956522,1,1,24,1,92,,1558.46754,0.2140392033,0.2140752115,0.2140752115,7.28,11.19375,16.9,3290.019531,31.5,4639,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_f7c420595e304132b969cfbe40da49ef.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken me. I have read his distress in his life, in his every gesture and action the whole day.",0.08333333333,0.09782608696,1,2,24,9,92,,1341.810714,0.1842830817,0.1843146585,0.1843146585,7.28,9.428571429,17,3314.117188,34.8,4639,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_3e315ab7f75a487da03e3f840b582f9c.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents,0,0,0,0,8,0,39,,1825.486826,0.5206547609,0.5208236308,0.5208236308,3.505,6.255555556,13.6,2122.703125,9.857142857,759,,0.9144726992,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_b18ae63d80ce4ab4bb6187654a495bd0.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents,0,0,0,0,8,0,39,,894.097754,0.2548716479,0.2550920839,0.2550920839,3.505,3.2,5,2122.828125,0.3333333333,759,,0.901912272,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_3db7d036e66a400abbcdb22ea1a4c2b6.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents,0,0,0,0,8,0,39,,820.92273,0.2340564106,0.2342147589,0.2342147589,3.505,3.133333333,6.9,2122.828125,0,759,,0.9069132805,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_02d3ffe6089f4ae38a1c6439cfc1fe2d.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents,0,0,0,0,8,0,39,,769.035682,0.2192138993,0.2194110362,0.2194110362,3.505,2.7375,5,2122.828125,0,759,,0.9049423933,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_b8488211d90f46b8a2f8ec0c765a9852.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents,0,0,0,0,8,0,39,,740.644352,0.2111399515,0.2113107994,0.2113107994,3.505,5.2625,13.2,2122.832031,0.3333333333,759,,0.7988088131,True,7,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_b17de7c24ed844c8948901b32da45ac6.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,the English forwarded to the French baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the French in return invited the English to a supper which was to be given the next day,0,0,0,0,43,0,188,,2406.837673,0.1691062759,0.1691977275,0.1691977275,14.225,4.316,17.6,2122.839844,0.3333333333,759,,0.9905503988,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7abf2835e070427290f96c31e49c7b7d.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,the English forwarded to the French baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the French in return invited the English to a supper which was to be given the next day,0,0,0,0,43,0,188,,2660.012054,0.186915696,0.186995575,0.186995575,14.225,4.325925926,10.6,2124.117188,0.4444444444,759,,0.9897066951,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_b320aa367e824fc29656d813cd4353c6.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,the English forwarded to the French baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the French in return invited the English to a supper which was to be given the next day,0,0,0,0,43,0,188,,2431.124286,0.170807816,0.1709050465,0.1709050465,14.225,3.732,6.8,2125.152344,0.3333333333,759,,0.9890134931,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_749d84c258534cada4f08f4c40887487.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,the English forwarded to the French baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the French in return invited the English to a supper which was to be given the next,0.02325581395,0.01595744681,1,1,43,3,188,,2424.463609,0.1703365341,0.1704368091,0.1704368091,14.225,3.132,6.9,2126.175781,0.1111111111,759,,0.9693740606,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_1b44fd70093b46abaafe1cf0189505c5.json,canonical
