run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_local_20260503T184131Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably receipt and were a brilliant future open for them,0.1290322581,0.06293706294,1,4,31,9,143,,1299.946873,0.1159861048,0.1174827721,0.1174827721,11.065,11.53846154,31.2,1036.066406,9.2,541,,0.9342788387,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_70156ca3469f4795a81ac7f891e739c5.json,canonical
thesis_local_20260503T184131Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter by her own affection for it that love her country where they had both been hospitably receive and were really future open for them,0.2903225806,0.1538461538,1,9,31,22,143,,1466.821495,0.1311018769,0.1325640755,0.1325640755,11.065,11.04666667,16.4,1037.054688,9.4,560,,0.95795175,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_1087ecd99be249d1a593dc948421328c.json,canonical
thesis_local_20260503T184131Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter find her affection for a country where they it was risky and were really future okay,0.5806451613,0.4895104895,1,18,31,70,143,,1965.455642,0.1759740003,0.1776281647,0.1776281647,11.065,9.38,15.8,1038.074219,6,560,,0.7513159,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_90e20483a23e464aa64fe3533de8033d.json,canonical
thesis_local_20260503T184131Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,they count had thrown himself back on his seat leaning his shoulders against the partition of the tent and remain thus his face buried in his hands with heaving chest and restless limbs,0.06060606061,0.01948051948,1,2,33,3,154,,1410.394371,0.1061185956,0.1071728245,0.1071728245,13.16,9.373333333,11.9,1038.074219,8.2,560,,0.9812486061,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_9bcafe968cee4154876b59d4ed704685.json,canonical
thesis_local_20260503T184131Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,they count had thrown himself back on his see leaning his shoulders against the partition of the tent and remain thus his face buried in his hands with heaving chest and restless limbs,0.09090909091,0.03246753247,1,3,33,5,154,,1334.259898,0.09900124058,0.1013875302,0.1013875302,13.16,10.11428571,23.9,1039.074219,6,549,,0.9620367273,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_d82a6cad341a43abb677b53987f6d7d2.json,canonical
thesis_local_20260503T184131Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,they count have to blow himself back on his see leaning his shoulders against the partition of the tent and remain does his face buried in his hands with heaving chest and restless limbs,0.2121212121,0.08441558442,1,7,33,13,154,,1489.926525,0.111875828,0.1132163013,0.1132163013,13.16,9.76,13,1040.09375,9,535,,0.9468243824,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_da81fea3744c41c9b1904068e9e106f0.json,canonical
thesis_local_20260503T184131Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the count have to blow himself back on you see leaning his shoulders against the partition of the tent and remain does his face buried in his hands with even chest and restless legs,0.2727272727,0.1428571429,1,9,33,22,154,,1800.824823,0.1348882176,0.136840792,0.136840792,13.16,8.561111111,11.9,1041.113281,4.666666667,535,,0.9235222059,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_3a141bf79c724b1494e9b5949461743a.json,canonical
thesis_local_20260503T184131Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,he killed himself shoulders against the practitioner mean it's be buried in his hands with even chest and groceries,0.6666666667,0.5,1,22,33,77,154,,2349.482492,0.1765873606,0.1785321043,0.1785321043,13.16,10.03333333,20.6,1042.117188,10.25,535,,0.7880854211,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_8201b2e887dc40878813ec36981d969d.json,canonical
thesis_local_20260503T184131Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been harassing day continued the young man his eyes fixed upon his friend,0.05882352941,0.01333333333,1,1,17,1,75,,815.910743,0.1379949629,0.1394719219,0.1394719219,5.85,8.155555556,10.7,1042.117188,6.333333333,535,,0.9534938125,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_a098378ef6b847d394f143978d02aa82.json,canonical
thesis_local_20260503T184131Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been harassing day continued the young man his eyes fixed upon his friend,0.05882352941,0.01333333333,1,1,17,1,75,,838.130266,0.1413925966,0.1432701309,0.1432701309,5.85,9.3,12,1042.117188,6.333333333,535,,0.95171225,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_bbb31dce1ef44b81aa80246b615fa9f5.json,canonical
thesis_local_20260503T184131Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been harassing day continued the young man his eyes fixed on his friend,0.1176470588,0.04,1,2,17,3,75,,926.125938,0.1561650062,0.1583121262,0.1583121262,5.85,8.76,11.9,1042.117188,7.25,535,,0.92478625,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_e6938b831bc943bd9f2a6f0a1e3a07f7.json,canonical
thesis_local_20260503T184131Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been harassing day continue reading his eyes fixed before his friend,0.3529411765,0.2,1,6,17,15,75,,1339.167827,0.2260763747,0.2289175773,0.2289175773,5.85,9.942857143,14.3,1042.117188,9.8,535,,0.8030203571,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_28666824320d43ec82566fd3206712d9.json,canonical
thesis_local_20260503T184131Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been harassing get to the street,0.6470588235,0.5466666667,1,11,17,41,75,,977.650546,0.1654929578,0.1671197515,0.1671197515,5.85,9.27,11.4,1042.117188,8.75,535,,0.8092574444,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_a01dfd78c8dc4135a3a66c41dafdd1b6.json,canonical
thesis_local_20260503T184131Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me i always am,0,0,0,0,9,0,29,,609.875604,0.1811382579,0.1839745412,0.1839745412,3.315,10.98571429,14.6,1042.117188,24.66666667,535,,1,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_9cc20958ab61432086308a61bfab68c2.json,canonical
thesis_local_20260503T184131Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me i always am,0,0,0,0,9,0,29,,574.79637,0.1719454857,0.1733925701,0.1733925701,3.315,9.316666667,13.1,1042.117188,16.5,535,,1,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_cef6cea18e2b421da37041863e90cca9.json,canonical
thesis_local_20260503T184131Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me i always am,0,0,0,0,9,0,29,,532.080176,0.1590834721,0.1605068404,0.1605068404,3.315,26.43333333,100,1042.117188,12.5,535,,1,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_86ae06c0de8d4c8aae987d24b5e856b6.json,canonical
thesis_local_20260503T184131Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me i always am,0,0,0,0,9,0,29,,564.115813,0.1688150398,0.1701706827,0.1701706827,3.315,9.833333333,12.7,1042.117188,16,535,,0.9442426667,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_1c52e256e8284d9588dc4e35c2331d7e.json,canonical
thesis_local_20260503T184131Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,,1,1,1,9,9,29,29,,345.684423,0.1034662543,0.1042788606,0.1042788606,3.315,7.725,11.5,1042.117188,17.5,535,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_de55b05cfc914a399219e63b9c0fe2b6.json,canonical
thesis_local_20260503T184131Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my buckingham has been so violent i suspect,0.09090909091,0.04,1,1,11,2,50,,728.684892,0.1508716489,0.1522852439,0.1522852439,4.785,8.75,12,1042.117188,19.66666667,535,,1,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_8ae001e47a97430d9391896596612177.json,canonical
thesis_local_20260503T184131Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my buckingham has been so violent i suspect,0.09090909091,0.04,1,1,11,2,50,,780.170488,0.1613344955,0.1630450341,0.1630450341,4.785,9.8,12.7,1042.117188,12.33333333,535,,1,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_3d042cedabad49369f01d5a616fdc869.json,canonical
thesis_local_20260503T184131Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my buckingham has been so violent i suspect,0.09090909091,0.04,1,1,11,2,50,,720.929531,0.1493251689,0.1506644788,0.1506644788,4.785,10.5375,13.3,1042.117188,15.66666667,535,,0.9581800909,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_6a4fb2d93913408cb0bb29241c441d37.json,canonical
thesis_local_20260503T184131Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my buckingham has been so finally i suspect,0.1818181818,0.16,1,2,11,8,50,,695.760638,0.1437831559,0.145404522,0.145404522,4.785,9.728571429,13,1042.117188,13.33333333,535,,1,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_e8a40fbc99a54a908109ef49b44a2635.json,canonical
thesis_local_20260503T184131Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my buckingham has been so i suspect,0.1818181818,0.18,1,2,11,9,50,,920.67244,0.1900965206,0.1924080334,0.1924080334,4.785,9.81,15,1042.117188,14.75,535,,0.8364862,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_9b565111089b4192ac3726a890e9ad15.json,canonical
thesis_local_20260503T184131Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you were mistaken rao i have read his distress in his eyes in his every gesture and action the whole day,0.125,0.05434782609,1,3,24,5,92,,955.708874,0.1296121603,0.1312786915,0.1312786915,7.28,9.6,12.6,1042.117188,12.25,535,,0.9455828261,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_64291c7f67434857b9ea1046860a1369.json,canonical
thesis_local_20260503T184131Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you were mistaken row i have read his distress in his eyes in his every gesture and action the whole day,0.125,0.0652173913,1,3,24,6,92,,966.933019,0.13135445,0.1328204696,0.1328204696,7.28,10.45,13.7,1042.117188,18.25,535,,0.967932087,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_a711dea3f87f48569f0e070697a4c44b.json,canonical
thesis_local_20260503T184131Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you were mistaken i have read his justice in his eyes in his every gesture and action the whole day,0.1666666667,0.152173913,1,4,24,14,92,,1219.635969,0.1650202262,0.1675324133,0.1675324133,7.28,10.73846154,18.4,1042.117188,14.2,535,,0.9164004091,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_6bbe459e51ba4c459511b76aca7e2543.json,canonical
thesis_local_20260503T184131Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you were mistaken i have read is just thirteen in every gesture action the whole day,0.4166666667,0.2934782609,1,10,24,27,92,,1609.967834,0.2184278606,0.2211494277,0.2211494277,7.28,10.22352941,18.4,1042.117188,11.5,535,,0.8714872222,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_af822095a9ed4bfeb60807d9dc7d4d10.json,canonical
thesis_local_20260503T184131Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,just,1,0.9673913043,1,24,24,89,92,,700.930831,0.09565187555,0.09628170756,0.09628170756,7.28,10.55714286,18.7,1042.117188,9.333333333,535,,0.868298,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_94c81bc134b1406f9baa3c2df32d52f6.json,canonical
thesis_local_20260503T184131Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,8195.39107,2.338132993,2.33820002,2.33820002,3.505,10.6,38.2,3254.824219,11.07142857,3659,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_eb9c88dcffd9479fad3d876948e78dd0.json,canonical
thesis_local_20260503T184131Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1145.204516,0.3266689141,0.3267345267,0.3267345267,3.505,12.48333333,25.2,3321.195312,26,3659,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_ce2172767f99421eb5a558a0e544273d.json,canonical
thesis_local_20260503T184131Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1102.618537,0.3145264953,0.3145844613,0.3145844613,3.505,9.05,20.8,3357.296875,27.75,3651,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_41bf0bd154964aa4b977257aedc8ae64.json,canonical
thesis_local_20260503T184131Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1097.744287,0.3131292131,0.3131938051,0.3131938051,3.505,9.3,13.7,3357.332031,26.5,3651,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_a6491429d78e44798b96444fb9d562b4.json,canonical
thesis_local_20260503T184131Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concorde returned to its place amidst the tents.,0.125,0.02564102564,1,1,8,1,39,,1164.358067,0.3321330936,0.3321991632,0.3321991632,3.505,16.675,46.5,3310.527344,27,3645,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_ed5670b7568d4d97b854a47697118aff.json,canonical
thesis_local_20260503T184131Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English voted to the French baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess. The French, in return, invited the English to a supper, which was to be given the next day.",0.02325581395,0.03191489362,1,1,43,6,188,,2015.31179,0.1416604472,0.1416739395,0.1416739395,14.225,11.72857143,35.3,3357.367188,44,4167,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_bd1855c8018a4978ad39ffde62534f2d.json,canonical
thesis_local_20260503T184131Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English phoned it to the French baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess. The French in return invited the English to a supper, which was to be given the next day.",0.04651162791,0.04255319149,1,2,43,8,188,,2318.299232,0.162956291,0.162973584,0.162973584,14.225,29.50833333,63.3,3373.246094,36.625,4172,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_463670ffa2864a9187c8612a0a31f6b6.json,canonical
thesis_local_20260503T184131Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English phoned it to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young princess. The French, in return, invited the English to a supper, which was to be given the next day.",0.04651162791,0.04255319149,1,2,43,8,188,,2418.299361,0.169984496,0.17000347,0.17000347,14.225,27.192,59,3405.289062,36.88888889,4267,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_5bd665e5c18d4d0686888e39d98c5701.json,canonical
thesis_local_20260503T184131Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English phoned it to the French baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess. The French, in return, invited the English to a supper, which was to be given the next day.",0.04651162791,0.04255319149,1,2,43,8,188,,2095.444855,0.1472903132,0.1473071954,0.1473071954,14.225,12.38571429,21.3,3414.132812,41.71428571,4245,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_4e68d520a09b4c36862895a43818037b.json,canonical
thesis_local_20260503T184131Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English voted to the French basket of flowers of which they had made a plentiful provision to greet the arrival of the young princess. The French, in return, invited the English to a supper, which was to be given the next day.",0.04651162791,0.03723404255,1,2,43,7,188,,2120.850701,0.1490761297,0.1490931951,0.1490931951,14.225,18.58181818,68,3370.324219,38.625,4192,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_cca704cb10b34455a6c703b4649d5819.json,canonical
thesis_local_20260503T184131Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1142.764235,0.2273768913,0.2274157682,0.2274157682,5.025,12.08333333,19,3320.101562,29,4179,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_b182aa398927415e83f49d62f2183d9e.json,canonical
thesis_local_20260503T184131Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the princess everywhere during her journey.,0,0,0,0,11,0,68,,1160.556385,0.2309175003,0.2309564945,0.2309564945,5.025,13.56666667,22,3292.261719,27,4171,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_58f8cb2eb4584bb085f7e7bb659ed4fb.json,canonical
